nome_fundo,nome_imovel,cnpj_fundo,quantidade_cotas_emitidas,nome_administradores,segmento_atuacao,latitude,longitude
IMMOB I  FII,GV1_401,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,SV_205B,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.66667,2.0
IMMOB I  FII,LED_G451,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.66667,2.0
IMMOB I  FII,ED_1_1,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,36.63654,-83.43753
IMMOB I  FII,LED_G_23,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,36.63654,-83.43753
IMMOB I  FII,SINF_41B,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,36.63654,-83.43753
IMMOB I  FII,GV2_106,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G501,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,AB_2801,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,MLD_1503,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,SINF_52A,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G_35,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,AB_602,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G_46,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G459,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,GV3_202,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,MLD_2501,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,SV_205D,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,SINF_67A,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G472,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,ED_12_1,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,47.27541,8.4897
IMMOB I  FII,LED_G457,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,47.27541,8.4897
IMMOB I  FII,GV1_708,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,GV2_701,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G511,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,GV3_503,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G505,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,ED_11_2,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,47.28167,8.45023
IMMOB I  FII,SV_106A,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,38.5,-0.5
IMMOB I  FII,LED_G458,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,38.5,-0.5
IMMOB I  FII,ST1_1410,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,0.97488,102.69539
IMMOB I  FII,LED_G449,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,0.97488,102.69539
IMMOB I  FII,SINF_73A,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,53.0,18.5
IMMOB I  FII,LED_G_72,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,53.0,18.5
IMMOB I  FII,ST2_1303,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.7924,100.6595
IMMOB I  FII,SC_1402A,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,14.30373,120.96712
IMMOB I  FII,LED_G485,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,14.30373,120.96712
IMMOB I  FII,LED_G507,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,14.30373,120.96712
IMMOB I  FII,GV2_108,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G510,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,SV_305B,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.66667,2.0
IMMOB I  FII,LED_G_44,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.66667,2.0
IMMOB I  FII,LED_G470,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.66667,2.0
IMMOB I  FII,LED_G514,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.66667,2.0
IMMOB I  FII,LED_G487,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.66667,2.0
IMMOB I  FII,SINF_51A,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.66667,2.0
IMMOB I  FII,GAIA_205,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.66667,2.0
IMMOB I  FII,SINF_71B,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.66667,2.0
IMMOB I  FII,SV_405A,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,38.5,-0.5
IMMOB I  FII,GV2_606,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G74,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,SV_106D,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,SINF_34B,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,AB_2101,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,AB_503,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G512,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,GV2_306,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,SV_106C,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,0.5,32.0
IMMOB I  FII,SC_101_A,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,14.30373,120.96712
IMMOB I  FII,LED_G_26,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,14.30373,120.96712
IMMOB I  FII,KEY702A,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,58.14642,7.99687
IMMOB I  FII,LED_G_27,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,58.14642,7.99687
IMMOB I  FII,LED_G521,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,58.14642,7.99687
IMMOB I  FII,GV2_206,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G_25,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,GV1_705,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G_40,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,AB_502,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G_24,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,GV2_406,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,GV2_708,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G482,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,SV_206B,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.66667,2.0
IMMOB I  FII,LED_G515,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.66667,2.0
IMMOB I  FII,AB_304,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.66667,2.0
IMMOB I  FII,SV_204B,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.66667,2.0
IMMOB I  FII,SC_202_A,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,14.30373,120.96712
IMMOB I  FII,SINF_61A,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,14.30373,120.96712
IMMOB I  FII,MLD_1101,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,14.30373,120.96712
IMMOB I  FII,AB_603,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,14.30373,120.96712
IMMOB I  FII,SC_303_A,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,14.30373,120.96712
IMMOB I  FII,LED_G477,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,14.30373,120.96712
IMMOB I  FII,AB_303,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,14.30373,120.96712
IMMOB I  FII,AB_604,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,14.30373,120.96712
IMMOB I  FII,LED_G518,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,14.30373,120.96712
IMMOB I  FII,GV2_605,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G453,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,GV2_704,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G479,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G452,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G_39,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,SC_1002B,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,14.30373,120.96712
IMMOB I  FII,ED_21_2,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,47.28167,8.45023
IMMOB I  FII,SC_302_B,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,14.30373,120.96712
IMMOB I  FII,SV_403A,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,38.5,-0.5
IMMOB I  FII,GV1_502,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,AB_504,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G_33,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G468,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G494,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G499,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,AB_2204,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G476,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G502,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G467,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G_22,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,SINF_57B,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,AB_1401,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,SC_1001B,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,14.30373,120.96712
IMMOB I  FII,ED_1_2,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,47.28167,8.45023
IMMOB I  FII,IK1904_2,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,47.28167,8.45023
IMMOB I  FII,SV_102D,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,47.28167,8.45023
IMMOB I  FII,GV2_201,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G483,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,ED_12_2,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,47.28167,8.45023
IMMOB I  FII,LED_G465,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,47.28167,8.45023
IMMOB I  FII,LED_G504,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,47.28167,8.45023
IMMOB I  FII,SINF_22B,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,47.28167,8.45023
IMMOB I  FII,LED_G509,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,47.28167,8.45023
IMMOB I  FII,LED_G481,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,47.28167,8.45023
IMMOB I  FII,SC_603_B,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,14.30373,120.96712
IMMOB I  FII,LED_G471,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,14.30373,120.96712
IMMOB I  FII,GV2_506,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G503,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G513,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G520,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,AB_404,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,SV_306B,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.66667,2.0
IMMOB I  FII,SINF_42B,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.66667,2.0
IMMOB I  FII,LED_G492,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.66667,2.0
IMMOB I  FII,GV1_301,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,AB_2802,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G456,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G466,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,SINF_31A,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G480,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,SC_601_A,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,14.30373,120.96712
IMMOB I  FII,LED_G508,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,14.30373,120.96712
IMMOB I  FII,LED_G_34,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,14.30373,120.96712
IMMOB I  FII,GV2_101,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G461,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,ST1_109,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,3.02013,30.91105
IMMOB I  FII,LED_G112,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,3.02013,30.91105
IMMOB I  FII,SV_304B,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.66667,2.0
IMMOB I  FII,MLD_1108,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.66667,2.0
IMMOB I  FII,LED_G489,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.66667,2.0
IMMOB I  FII,MLD_2406,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.66667,2.0
IMMOB I  FII,LED_G473,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.66667,2.0
IMMOB I  FII,LED_G519,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.66667,2.0
IMMOB I  FII,LED_G500,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.66667,2.0
IMMOB I  FII,GV1_701,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,SINF_32A,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G_30,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,SINF_72B,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,51.0,16.5
IMMOB I  FII,SV_406B,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.66667,2.0
IMMOB I  FII,SINF_75A,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,48.8534,2.3486
IMMOB I  FII,LED_G_37,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,48.8534,2.3486
IMMOB I  FII,MLD_1308,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,48.8534,2.3486
IMMOB I  FII,LED_G506,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,48.8534,2.3486
IMMOB I  FII,LED_G491,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,48.8534,2.3486
IMMOB I  FII,SC_303_B,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,14.30373,120.96712
IMMOB I  FII,SV_104B,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.66667,2.0
IMMOB I  FII,GV1_703,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,SINF_17B,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-8.74,117.5333
IMMOB I  FII,GV2_505,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G474,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G488,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,SV_104C,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,0.5,32.0
IMMOB I  FII,LED_G484,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,0.5,32.0
IMMOB I  FII,LED_G497,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,0.5,32.0
IMMOB I  FII,LED_G490,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,0.5,32.0
IMMOB I  FII,LED_G455,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,0.5,32.0
IMMOB I  FII,SINF_35A,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,0.5,32.0
IMMOB I  FII,GV2_501,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,LED_G475,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,AB_1102,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,SV_105B,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.66667,2.0
IMMOB I  FII,SINF_53A,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.66667,2.0
IMMOB I  FII,LED_G522,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.66667,2.0
IMMOB I  FII,LED_G_41,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.66667,2.0
IMMOB I  FII,LED_G516,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.66667,2.0
IMMOB I  FII,GV3_402,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,AB_1902,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-0.16667,10.75
IMMOB I  FII,SC_301_B,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,14.30373,120.96712
IMMOB I  FII,LED_G460,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,14.30373,120.96712
IMMOB I  FII,LED_G_32,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,14.30373,120.96712
IMMOB I  FII,LED_G_42,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,14.30373,120.96712
IMMOB I  FII,LED_G495,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,14.30373,120.96712
IMMOB I  FII,LED_G478,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,14.30373,120.96712
IMMOB I  FII,AB_1101,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,14.30373,120.96712
IMMOB I  FII,LED_G452,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,22.91667,79.16667
IMMOB I  FII,LED_G467,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,21.31,76.23
IMMOB I  FII,LED_G489,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,20.75,73.75
IMMOB I  FII,GAIA_205,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-22.74444,-42.85944
IMMOB I  FII,GV2_506,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-22.74444,-42.85944
IMMOB I  FII,AB_2204,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-22.74444,-42.85944
IMMOB I  FII,PL4_503,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-12.951782,-38.4057402
IMMOB I  FII,BEL_S104,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-22.3842968,-46.9455872
IMMOB I  FII,CE_B1023,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-13.0093206,-38.5189704
IMMOB I  FII,LED_G495,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,20.41667,72.88333
IMMOB I  FII,LED_G493,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,21.12,73.4
IMMOB I  FII,SV_306A,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,42.40048,-7.10268
IMMOB I  FII,LED_G487,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,21.87377,73.49527
IMMOB I  FII,LED_G454,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,22.7,81.0
IMMOB I  FII,AB_2801,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,17.5923,52.594
IMMOB I  FII,SV_206B,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,3.02013,30.91105
IMMOB I  FII,GV3_504,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,3.02013,30.91105
IMMOB I  FII,GV1_705,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,3.02013,30.91105
IMMOB I  FII,LU1_301,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-8.12358,-34.8976942
IMMOB I  FII,ED_11_2,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,27.8,93.6
IMMOB I  FII,LED_G498,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,21.41667,74.5
IMMOB I  FII,LED_G_30,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,21.41667,74.5
IMMOB I  FII,LED_G500,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,21.41667,74.5
IMMOB I  FII,SINF_41B,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.26718,-8.34434
IMMOB I  FII,LED_G_39,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.26718,-8.34434
IMMOB I  FII,SINF_75A,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.26718,-8.34434
IMMOB I  FII,GV2_405,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.26718,-8.34434
IMMOB I  FII,ED_1_1,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,28.4,94.55
IMMOB I  FII,SV_104D,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,3.02013,30.91105
IMMOB I  FII,SINF_32A,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,41.26718,-8.34434
IMMOB I  FII,LED_G462,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,24.25,82.0
IMMOB I  FII,MLD_2406,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-22.8960784,-43.3507486
IMMOB I  FII,LED_G_35,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-22.8960784,-43.3507486
IMMOB I  FII,SV_104C,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,0.5,32.0
IMMOB I  FII,LED_G_33,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,0.5,32.0
IMMOB I  FII,ST2_1201,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-22.8894334,-43.2898852
IMMOB I  FII,GV2_706,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-22.8894334,-43.2898852
IMMOB I  FII,LED_G509,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,-22.8894334,-43.2898852
IMMOB I  FII,AB_302,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,26.12791,90.60974
IMMOB I  FII,AB_404,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,22.5,82.6
IMMOB I  FII,AB_604,28.893.734/0001-66,163399.0,BEM DTVM LTDA,Híbrido,22.5,82.6
